1160 9.12593343256734E-21 2.1114566938933E-20 3.66234137601361E-20 5.64405704675216E-20 8.15082491690761E-20 1.12950217174267E-19 1.52103739191702E-19 2.0055669714383E-19 2.60190650717847E-19 3.33230697708264E-19 4.22303096471051E-19 5.30501722167579E-19 6.61464541745138E-19 8.19461406244678E-19 1.00949456761641E-18 1.23741342269402E-18 1.51004505761429E-18 1.83534219503291E-18 2.22255011038605E-18 2.68239394920067E-18 3.22728759934985E-18 3.8715647871927E-18 4.63173228836686E-18 5.52674395467573E-18 6.57829249763422E-18 7.81111341914403E-18 9.25329184606772E-18 1.09365579107963E-17 1.28965491888984E-17 1.51730088379939E-17 1.7809874513101E-17 2.08551945684159E-17 2.43607827616294E-17 2.83814883401616E-17 3.29739119206405E-17 3.81943348579105E-17 4.40955453607213E-17 5.07221311667716E-17 5.81036564749033E-17 6.62449372321891E-17 7.51123568186721E-17 8.46148012217381E-17 9.45773093062136E-17 1.04704890670518E-16 1.14533109338123E-16 1.23360898432305E-16
1170 9.53186500037195E-21 2.203270159392E-20 3.81794005108117E-20 5.87822414468698E-20 8.48087331508954E-20 1.17411376807758E-19 1.57959944082457E-19 2.08078939597495E-19 2.69691003645245E-19 3.45067104381842E-19 4.368844689385E-19 5.48293308471689E-19 6.82993500839689E-19 8.45322502653735E-19 1.04035586430819E-18 1.27402180899269E-18 1.55323139771616E-18 1.88602582008617E-18 2.28174230120415E-18 2.751199965425E-18 3.30690670210413E-18 3.96328757390372E-18 4.73693450871146E-18 5.64687580451627E-18 6.71486219362055E-18 7.96566364293989E-18 9.42736742010204E-18 1.11316628389302E-17 1.31140909859866E-17 1.54142279155269E-17 1.80757563366022E-17 2.11463624366298E-17 2.46773694987573E-17 2.87229861194039E-17 3.33390011115784E-17 3.85806955902779E-17 4.4499659966172E-17 5.11390925728959E-17 5.85270080794755E-17 6.66665853272974E-17 7.55226194337129E-17 8.50026903415285E-17 9.49311910110008E-17 1.05013735680701E-16 1.14788642797392E-16 1.23561093638001E-16
1180 9.95084074333216E-21 2.29793888794496E-20 3.97821642954512E-20 6.11918824151008E-20 8.82015962084253E-20 1.21992775830085E-19 1.63967913321897E-19 2.15788316605875E-19 2.79417841008503E-19 3.57173397506974E-19 4.517831740075E-19 5.66453607795625E-19 7.04946251395293E-19 8.71665776605834E-19 1.07176045669201E-18 1.31123654615033E-18 1.59708802906188E-18 1.93744321363744E-18 2.34172958820597E-18 2.82085818933048E-18 3.38742842012548E-18 4.05595373338884E-18 4.84310777416501E-18 5.76798934335142E-18 6.85240274024469E-18 8.12114745437387E-18 9.6023075184976E-18 1.13275257192424E-17 1.33322407714343E-17 1.56558558029016E-17 1.83417931403702E-17 2.14373721949167E-17 2.49934225650117E-17 2.90635111066162E-17 3.37026167375088E-17 3.89650262618363E-17 4.49011433680949E-17 5.15527943426837E-17 5.8946468920952E-17 6.70837411349662E-17 7.5927857262891E-17 8.538513528269E-17 9.52793652610774E-17 1.05316796951268E-16 1.15038502381794E-16 1.23755845586923E-16
1190 1.03831081968334E-20 2.39551375850591E-20 4.14324841763175E-20 6.36705457104279E-20 9.16881594895177E-20 1.26695990680657E-19 1.70129454379626E-19 2.23686829891606E-19 2.89373307676611E-19 3.69551797861263E-19 4.67001423275551E-19 5.84984718066764E-19 7.27324652506212E-19 8.98492701666034E-19 1.10370926428517E-18 1.34905780976429E-18 1.6416141735481E-18 1.98959241686239E-18 2.40250859175734E-18 2.89136357329313E-18 3.4688457916358E-18 4.14955415513584E-18 4.95024061583872E-18 5.89007057563592E-18 6.99089750809839E-18 8.27754556712785E-18 9.7780902854937E-18 1.15241223537383E-17 1.35509724032575E-17 1.58978650154208E-17 1.86079569318929E-17 2.17281964375965E-17 2.530891651337E-17 2.94030414655653E-17 3.40647424871266E-17 3.93473182140475E-17 4.52999968142814E-17 5.19632498722029E-17 5.93620665796763E-17 6.74964479969216E-17 7.63281302271881E-17 8.57622122918629E-17 9.56219230579384E-17 1.05614177322218E-16 1.15282798966656E-16 1.23945269905261E-16
1200 1.08289157143696E-20 2.49604573223711E-20 4.31311390918862E-20 6.62192815251494E-20 9.52697387879912E-20 1.31522587966321E-19 1.76446359094551E-19 2.31776458426114E-19 2.99559517380297E-19 3.82204485558116E-19 4.8254137722429E-19 6.03888675031632E-19 7.50130489832497E-19 9.25804667072823E-19 1.13620311243024E-18 1.38748567327625E-18 1.68680894576489E-18 2.04247136240548E-18 2.46407582760831E-18 2.96271097543091E-18 3.55115177874759E-18 4.24407967979653E-18 5.05832155364306E-18 6.01310554365474E-18 7.13032996672861E-18 8.43483886725854E-18 9.95469412293173E-18 1.17214288976697E-17 1.37702601962497E-17 1.61402286326729E-17 1.88742203889101E-17 2.20188085263553E-17 2.56238267432515E-17 2.97415562564951E-17 3.44253629540875E-17 3.9727563646884E-17 4.56962222964901E-17 5.23704731075615E-17 5.97738289055843E-17 6.79047491574012E-17 7.67234977065062E-17 8.61339965777142E-17 9.59589538522489E-17 1.05905977601815E-16 1.15521640991973E-16 1.24129479469078E-16
1210 1.1288512426716E-20 2.59958584386198E-20 4.48789077240036E-20 6.88391377308125E-20 9.89476443372576E-20 1.36474124240882E-19 1.82920403465484E-19 2.40059158264703E-19 3.09978552633483E-19 3.95133600104649E-19 4.98405145471321E-19 6.231674527651E-19 7.73365476433675E-19 9.53602978963903E-19 1.16924273397691E-18 1.42652011016484E-18 1.7326713557386E-18 2.09607787768965E-18 2.52642771075412E-18 3.03489516395995E-18 3.63433927220841E-18 4.3395211041518E-18 5.16733910123613E-18 6.13708033214106E-18 7.27068368853043E-18 8.59300841589023E-18 1.01320976911994E-17 1.1919421858124E-17 1.39900789175805E-17 1.63829202905109E-17 1.91405568472076E-17 2.230918257343E-17 2.59381294788918E-17 3.00790354098203E-17 3.4784463606594E-17 4.01057555854339E-17 4.60898225158404E-17 5.27744785115506E-17 6.01817839892088E-17 6.8308687742129E-17 7.71140185303937E-17 8.65005623168634E-17 9.6290545567409E-17 1.06192296608533E-16 1.15755134521439E-16 1.24308584477928E-16
1220 1.17621482017906E-20 2.70618519319221E-20 4.66765683682307E-20 7.15311597083835E-20 1.02723180611092E-19 1.41552145794131E-19 1.89553347453643E-19 2.48536862395795E-19 3.20632464670673E-19 4.08341240476467E-19 5.14594787038651E-19 6.42822964194191E-19 7.97031253612806E-19 9.81888861605368E-19 1.20282877095691E-18 1.46616099611767E-18 1.7792003116365E-18 2.15040968816587E-18 2.58956055921089E-18 3.10791082143689E-18 3.71840109600085E-18 4.43586918590116E-18 5.27728177076763E-18 6.26198107266551E-18 7.41194235239524E-18 8.75203545165977E-18 1.03102799099417E-17 1.21180780924188E-17 1.4210403782262E-17 1.66259141729958E-17 1.94069402885115E-17 2.25992934250601E-17 2.62518017481845E-17 3.04154597005158E-17 3.51420307579164E-17 4.04818878476742E-17 4.64808008495744E-17 5.31752810317853E-17 6.05859601342067E-17 6.87083067386931E-17 7.74997509698842E-17 8.68619826604456E-17 9.66167846231214E-17 1.06473231212273E-16 1.15983383300012E-16 1.24482692526322E-16
1230 1.22500736052017E-20 2.81589493682772E-20 4.85248988073334E-20 7.42963901833356E-20 1.06597646131397E-19 1.46758188450138E-19 1.9634693479673E-19 2.57211480603861E-19 3.31523273399659E-19 4.21829465208587E-19 5.31112310636812E-19 6.62857061635425E-19 8.21129391769768E-19 1.01066345862312E-18 1.23696177625115E-18 1.50640811118186E-18 1.82639462243256E-18 2.20546442050281E-18 2.65347059770674E-18 3.18175254888932E-18 3.80333001180136E-18 4.53311464828183E-18 5.38813807742475E-18 6.38779394780484E-18 7.55408974712441E-18 8.91190139292553E-18 1.04892199585519E-17 1.23173748063121E-17 1.44312104484984E-17 1.6869185004319E-17 1.96733453284864E-17 2.28891166452076E-17 2.65648213619871E-17 3.07508107231858E-17 3.54980515378251E-17 4.08559550133741E-17 4.68691613191338E-17 5.35728960702799E-17 6.09863858313361E-17 6.91036489782506E-17 7.78807527303738E-17 8.72183297412539E-17 9.69377559589277E-17 1.06748876374842E-16 1.16206488810035E-16 1.24651908673118E-16
1240 1.27525398614783E-20 2.92876628002781E-20 5.04246761878737E-20 7.71358690655708E-20 1.10572333282818E-19 1.52093777374576E-19 2.03302892834248E-19 2.66084899345572E-19 3.42652967368959E-19 4.35600292501736E-19 5.47959674963804E-19 6.83271537344738E-19 8.45661391262698E-19 1.03992783423543E-18 1.2716422152479E-18 1.54726114189231E-18 1.87425300053392E-18 2.2612396057168E-18 2.71815396128938E-18 3.25641486983619E-18 3.88911872330109E-18 4.63124818452176E-18 5.49989654378649E-18 6.51450519509821E-18 7.69710977461826E-18 9.07258783975171E-18 1.06688972764537E-17 1.25172895520441E-17 1.46524750129281E-17 1.71127080407108E-17 1.99397472048484E-17 2.31786284995477E-17 2.68771668938832E-17 3.10850708678007E-17 3.58525138649046E-17 4.12279523940906E-17 4.7254908559502E-17 5.3967339454395E-17 6.13830897338118E-17 6.94947571184859E-17 7.82570809454697E-17 8.75696746814065E-17 9.72535430576804E-17 1.07019325189696E-16 1.16424550325941E-16 1.24816335508895E-16
1250 1.32697988159789E-20 3.04485046875176E-20 5.23766768998573E-20 8.00506332940863E-20 1.1464852813405E-19 1.57560426890851E-19 2.1042293234371E-19 2.75158981638734E-19 3.54023503749395E-19 4.49655700343317E-19 5.65138789017984E-19 7.04068124078984E-19 8.70628683276584E-19 1.06968297448568E-18 1.30687046749127E-18 1.58871968337699E-18 1.92277406436789E-18 2.31773268224215E-18 2.78360669885113E-18 3.33189223420018E-18 3.97575988039188E-18 4.73026046213138E-18 5.61254570399242E-18 6.64210111079904E-18 7.8409864528498E-18 9.23407657567882E-18 1.08492915631888E-17 1.27178002262212E-17 1.48741740057739E-17 1.73564590623477E-17 2.02061217655973E-17 2.34678059397327E-17 2.71888176603971E-17 3.14182232960836E-17 3.62054064197269E-17 4.15978760042168E-17 4.763804778976E-17 5.43586274090962E-17 6.17761006339729E-17 6.98816736277535E-17 7.86287921717472E-17 8.791608760049E-17 9.75642279689253E-17 1.07284668920949E-16 1.16637664967585E-16 1.24976073221374E-16
1260 1.38021028974765E-20 3.16419878186701E-20 5.43816764593944E-20 8.30417166862983E-20 1.18827510265694E-19 1.63159640304815E-19 2.17708747387445E-19 2.84435566963557E-19 3.65636808329246E-19 4.63997626642361E-19 5.82651512424126E-19 7.2524849566815E-19 8.96032630698022E-19 1.09992978847422E-18 1.34264682831891E-18 1.63078324143859E-18 1.97195634092907E-18 2.37494099894226E-18 2.8498247765723E-18 3.40817902211408E-18 4.06324608322068E-18 4.83014212703855E-18 5.72607410773202E-18 6.77056805342971E-18 7.98570391863226E-18 9.39634956929091E-18 1.10303827783187E-17 1.29188850675541E-17 1.50962843859087E-17 1.76004143652667E-17 2.04724454573746E-17 2.37566265879282E-17 2.74997537016549E-17 3.17502519185345E-17 3.65567186188578E-17 4.19657225330499E-17 4.80185847848128E-17 5.47467765304681E-17 6.21654474412001E-17 7.02644407703419E-17 7.89959423843534E-17 8.825763762413E-17 9.78698913321673E-17 1.07544997041645E-16 1.1684592775223E-16 1.25131219658931E-16
1270 1.43497050814126E-20 3.28686252352321E-20 5.64404493943265E-20 8.61101497919366E-20 1.23110552604521E-19 1.6889290973782E-19 2.25162015169649E-19 2.93916471175837E-19 3.77494775522447E-19 4.78627969377768E-19 6.00499655771818E-19 7.46814267597365E-19 9.21874528995225E-19 1.13066910958858E-18 1.37897151048842E-18 1.67345123461202E-18 2.0217982682864E-18 2.43286181806183E-18 2.91680408128423E-18 3.48526954762304E-18 4.15156988611537E-18 4.93088380757111E-18 5.84047032406037E-18 6.8998924471468E-18 8.13124643018933E-18 9.5593889755894E-18 1.12121511411537E-17 1.31205226544615E-17 1.53187835358491E-17 1.78445507532944E-17 2.0738695313953E-17 2.40450687216234E-17 2.7809955762484E-17 3.20811413720763E-17 3.69064405896722E-17 4.23314893178421E-17 4.83965258482364E-17 5.51318037604296E-17 6.255115916102E-17 7.06431005927941E-17 7.93585869734034E-17 8.85943928929473E-17 9.81706123999956E-17 1.07800397271303E-16 1.17049431645205E-16 1.25281870392282E-16
1280 1.49128588538175E-20 3.41289301569005E-20 5.85537691327739E-20 8.92569597514244E-20 1.27498921263995E-19 1.74761715967926E-19 2.32784395903404E-19 3.03603486431635E-19 3.89599268389281E-19 4.93548586759231E-19 6.18684980965506E-19 7.68766997597905E-19 9.48155607102394E-19 1.161901696731E-18 1.41584464579135E-18 1.71672299619716E-18 2.07229819805005E-18 2.49149231812049E-18 2.98454042375279E-18 3.56315806228489E-18 4.24072380138523E-18 5.03247611829136E-18 5.95572294504602E-18 7.03006078492377E-18 8.27759836953645E-18 9.72317713718316E-18 1.13945771303175E-17 1.33226919025496E-17 1.55416492566865E-17 1.808884553E-17 2.10048489448606E-17 2.43331112587141E-17 2.81194052739468E-17 3.24108769983082E-17 3.72545631459554E-17 4.26951743178007E-17 4.87718777862063E-17 5.55137263625977E-17 6.29332648753412E-17 7.10176949112296E-17 7.97167807411141E-17 8.8926420571859E-17 9.84664690610507E-17 1.08050955612731E-16 1.17248267609291E-16 1.25428118774375E-16
1290 1.54918181758914E-20 3.54234159085691E-20 6.07224078945587E-20 9.24831701586541E-20 1.31993875390913E-19 1.80767528279022E-19 2.40577532687342E-19 3.13498381123059E-19 4.0195211866907E-19 5.08761297400177E-19 6.37209201585401E-19 7.91108186246375E-19 9.74877028307669E-19 1.19362823554269E-18 1.45326628665457E-18 1.7605977762665E-18 2.12345439779804E-18 2.55082959674833E-18 3.05302954188376E-18 3.6418387586703E-18 4.33070030299894E-18 5.13490966368675E-18 6.07182058925642E-18 7.16105963155795E-18 8.4247442446813E-18 9.88769658530395E-18 1.15776414831593E-17 1.35253720619766E-17 1.57648597629637E-17 1.83332764906781E-17 2.12708845241458E-17 2.46207337428597E-17 2.84280843353003E-17 3.2739444822353E-17 3.76010777642653E-17 4.30567760890067E-17 4.91446478824618E-17 5.58925618992504E-17 6.33117937237666E-17 7.13882652996097E-17 8.00705778996276E-17 8.92537868596867E-17 9.87575378628104E-17 1.08296756388122E-16 1.17442524652838E-16 1.25570055998555E-16
1300 1.60868374492393E-20 3.67525958489248E-20 6.29471365854573E-20 9.57898009280772E-20 1.36596667018021E-19 1.86911804317657E-19 2.48543051391661E-19 3.23602899824728E-19 4.14555126824352E-19 5.2426788050216E-19 6.56073983258597E-19 8.13839277571317E-19 1.0020398911438E-18 1.22584933962392E-18 1.49123640772794E-18 1.80507474364724E-18 2.17526505346254E-18 2.61087067346381E-18 3.12226710385097E-18 3.72130577376498E-18 4.42149183014326E-18 5.23817504172097E-18 6.18875190508645E-18 7.29287562650869E-18 8.57266869165142E-18 1.00529300406561E-17 1.17613251950205E-17 1.37285427147125E-17 1.59883936775064E-17 1.85778219143694E-17 2.15367807792842E-17 2.49079163291106E-17 2.87359756963754E-17 3.30668315322828E-17 3.79459765610355E-17 4.3416293760217E-17 4.95148438742689E-17 5.62683282093423E-17 6.36867748859291E-17 7.17548530788962E-17 8.04200320694762E-17 8.95765569990364E-17 9.90438940341819E-17 1.08537882274426E-16 1.17632289876663E-16 1.25707771155046E-16
1310 1.66981714817557E-20 3.81169833006209E-20 6.5228724694234E-20 9.91778681660196E-20 1.4130854092247E-19 1.93195989957378E-19 2.56682560553213E-19 3.3391876325057E-19 4.27410062096077E-19 5.40070076050092E-19 6.75280944039716E-19 8.36961659666513E-19 1.02964523028086E-18 1.25856555174928E-18 1.52975490745801E-18 1.8501529878774E-18 2.22772827167587E-18 2.67161249239454E-18 3.1922487111486E-18 3.8015531922758E-18 4.51309079066527E-18 5.34226284724939E-18 6.30650557393526E-18 7.42549548657289E-18 8.7213564763563E-18 1.02188604141089E-17 1.19456095183671E-17 1.39321837717031E-17 1.62122300262173E-17 1.8822460555924E-17 2.18025169802333E-17 2.51946397698079E-17 2.90430627403687E-17 3.33930244591105E-17 3.82892522703952E-17 4.37737270095243E-17 4.98824739293414E-17 5.66410433875246E-17 6.40582375648026E-17 7.21174993070531E-17 8.07651962786454E-17 8.989479528642E-17 9.93256115078831E-17 1.08774414338025E-16 1.17817648519751E-16 1.25841351285813E-16
1320 1.73260754541523E-20 3.95170914820082E-20 6.75679401924114E-20 1.02648384046139E-19 1.46130734489977E-19 1.99621519170371E-19 2.64997651279365E-19 3.44447668220556E-19 4.40518662569328E-19 5.56169585017779E-19 6.94831654800431E-19 8.60476665310277E-19 1.05769401742025E-18 1.29177734507746E-18 1.56882160964712E-18 1.89583152113589E-18 2.28084208207627E-18 2.73305192494153E-18 3.26296990156867E-18 3.88257504984282E-18 4.60548956440114E-18 5.44716367530294E-18 6.42507031323644E-18 7.55890600840424E-18 8.87079249629149E-18 1.03854708072394E-17 1.21304759617938E-17 1.41362754699448E-17 1.64363482328407E-17 1.9067171638114E-17 2.20680729286349E-17 2.54808854007506E-17 2.93493294670401E-17 3.37180115573325E-17 3.86308982226861E-17 4.41290760418399E-17 5.02475466236833E-17 5.70107257641299E-17 6.44262109709406E-17 7.24762447698436E-17 8.11061229621937E-17 9.02085650825846E-17 9.96027629425991E-17 1.09006432068697E-16 1.17998684003786E-16 1.25970881437835E-16
1330 1.79708048871216E-20 4.09534334404026E-20 6.99655494367315E-20 1.0620235668894E-19 1.51064477584544E-19 2.06189813906198E-19 2.73489897160377E-19 3.5519128763701E-19 4.53882635249151E-19 5.72568069583205E-19 7.14727639627275E-19 8.84385572590103E-19 1.08618716218934E-18 1.32548512435495E-18 1.60843626499733E-18 1.94210928014601E-18 2.33460443957347E-18 2.79518577238736E-18 3.33442615210503E-18 3.96436533615925E-18 4.69868050639428E-18 5.55286812424431E-18 6.54443487934667E-18 7.69309407088222E-18 9.02096178209134E-18 1.05527445127337E-17 1.23159062889111E-17 1.43407983694806E-17 1.66607281137027E-17 1.93119348437997E-17 2.23334289471692E-17 2.57666351276318E-17 2.96547604763085E-17 3.40417813860088E-17 3.89709083236538E-17 4.44823415671757E-17 5.06100709203172E-17 5.73773938860762E-17 6.47907243075966E-17 7.28311299723809E-17 8.14428639623901E-17 9.05179288230257E-17 9.98754197449047E-17 1.09234013412885E-16 1.18175477976544E-16 1.26096444714862E-16
1340 1.86326156091318E-20 4.24265219868673E-20 7.24223170742594E-20 1.09840790045267E-19 1.56110992423617E-19 2.12902283977441E-19 2.82160854190002E-19 3.66151270470161E-19 4.67503656146018E-19 5.89267153353053E-19 7.34970376227126E-19 9.08689605531999E-19 1.11512551303613E-18 1.35968922711304E-18 1.6485985526389E-18 1.98898512805233E-18 2.38901322657436E-18 2.85801076844908E-18 3.40661288178499E-18 4.04691799800128E-18 4.79265595000571E-18 5.65936679880013E-18 6.66458807029737E-18 7.8280466373366E-18 9.17184949893746E-18 1.07206650146543E-17 1.25018825171198E-17 1.4545733350323E-17 1.68853498724371E-17 1.95567303081548E-17 2.25985658690621E-17 2.60518714127381E-17 2.99593409522386E-17 3.43643230903679E-17 3.93092770342944E-17 4.48335247796947E-17 5.09700561488637E-17 5.77410664986543E-17 6.51518067566853E-17 7.31821951313866E-17 8.17754705293333E-17 9.08229480286552E-17 1.0014365209094E-16 1.09457234806289E-16 1.18348110354179E-16 1.26218122327674E-16
1350 1.93117637248445E-20 4.39368696324882E-20 7.49390059500842E-20 1.13564683783685E-19 1.6127149345855E-19 2.19760326952065E-19 2.91012060694072E-19 3.77329241752567E-19 4.81383370370523E-19 6.06268421595944E-19 7.55561296339816E-19 9.33389934733935E-19 1.14450985812331E-18 1.39438992485761E-18 1.68930808164284E-18 2.0364578562708E-18 2.44406625516868E-18 2.92152358177625E-18 3.47952545442985E-18 4.13022694216971E-18 4.88740820991945E-18 5.76665031297312E-18 6.78551872841441E-18 7.9637507576332E-18 9.32344094782908E-18 1.08892159885798E-17 1.2688386916282E-17 1.47510616093113E-17 1.71101940946992E-17 1.98015386109543E-17 2.2863465027747E-17 2.63365772619134E-17 3.02630566474117E-17 3.46856263839229E-17 3.9645999351337E-17 4.51826273375047E-17 5.13275119859402E-17 5.81017625281565E-17 6.55094874655428E-17 7.35294801681214E-17 8.21039933220175E-17 9.11236833166021E-17 1.00407528947831E-16 1.09676171205775E-16 1.18516659362423E-16 1.26335993642912E-16
